,HC_ID,GEOID,dist,trvl_time
201280,H156,48245006900,0,68.21827469826658
201281,H156,48245000103,0,50.053825090030365
201282,H156,48245011400,0,60.33376342209658
201286,H156,48245001302,0,53.15015892808241
201287,H156,48245010800,0,64.59400443581974
201288,H156,48245010901,0,62.84416141679362
201289,H156,48245010700,0,67.28017676378846
201290,H156,48245002400,0,52.64693941645506
201291,H156,48245000304,0,51.93840554497548
201292,H156,48245011500,0,65.76286813744927
201293,H156,48245007100,0,64.76478591808942
201294,H156,48245000306,0,50.11459291028788
201314,H156,48291700300,0,67.41197382003399
201315,H156,48291700400,0,68.1381055907748
201317,H156,48291700500,0,60.472722882655546
201336,H156,48073951000,0,74.68413974388778
201343,H156,48073951100,0,68.1753832341867
201345,H156,48245000309,0,51.179377722333854
201346,H156,48245011700,0,50.49283291229838
201347,H156,48245011800,0,66.90555967454084
