,HC_ID,GEOID,dist,trvl_time
632459,H564,48375015000,0,72.7718200918827
632461,H564,48375015200,0,73.1208609887524
632465,H564,48117950500,0,74.24618398297359
632470,H565,48381021900,0,48.81961513148855
632471,H565,48381021702,0,72.86948377936187
632472,H565,48381021801,0,55.56459400302074
632473,H565,48381020900,0,65.74559947233766
632474,H565,48381021602,0,65.12430513961067
632475,H565,48381020100,0,65.63924149468484
632476,H565,48381020500,0,66.40056266207347
632477,H565,48303001709,0,45.316565628511896
632478,H565,48381021101,0,65.47297254384995
632479,H565,48381022002,0,70.68714503214245
632480,H565,48381022001,0,64.22214927994024
632481,H565,48381021608,0,62.764183737472585
632482,H565,48381021609,0,63.77582244538183
632483,H565,48303002204,0,42.64562693545895
632484,H565,48303002300,0,41.72877120841458
632485,H565,48303002400,0,41.416606791106744
632486,H565,48303000302,0,40.92016182510405
632487,H565,48303001502,0,42.70114202865005
632488,H565,48303010101,0,45.52781879217154
632489,H565,48303010502,0,48.7404763706408
632490,H565,48303010504,0,47.29501895930005
632491,H565,48303000100,0,36.42701778723541
632492,H565,48303000201,0,39.28293682921642
632493,H565,48303000202,0,39.62453429152045
632494,H565,48303000301,0,40.81522975924718
632495,H565,48303000402,0,44.31258370647937
632496,H565,48303000403,0,43.64258648262714
632497,H565,48303000404,0,44.54449460984332
632498,H565,48303002500,0,44.45734466297473
632499,H565,48303010102,0,45.68628326787412
632500,H565,48303010302,0,43.43403816685797
632501,H565,48303010402,0,47.8708051425136
632502,H565,48303010404,0,49.919782763668216
632503,H565,48303010505,0,46.45397866110655
632504,H565,48303010506,0,44.942513334597066
632505,H565,48303010600,0,55.88033634544682
632506,H565,48303000405,0,42.130090128668826
632507,H565,48303000500,0,41.765828486031644
632508,H565,48303000605,0,39.39997147980573
632509,H565,48303000607,0,40.26393370269303
632510,H565,48303000700,0,39.43746545037832
632511,H565,48303001000,0,41.84739100759289
632512,H565,48279950100,0,35.189243989791194
632513,H565,48279950500,0,52.20632473655391
632514,H565,48279950200,0,49.75302952687261
632515,H565,48279950600,0,52.02755738113209
632516,H565,48279950300,0,71.04303282621206
632518,H565,48303001200,0,43.65005096064117
632519,H565,48303001300,0,40.38589063751284
632520,H565,48303001400,0,41.145273473339685
632521,H565,48303001601,0,43.564707015597214
632522,H565,48303001602,0,43.278635768176535
632523,H565,48303001702,0,44.838273492042774
632524,H565,48303001705,0,47.84024049264919
632526,H565,48303010406,0,53.10687468235979
632527,H565,48303010405,0,49.941572614826846
632528,H565,48303010408,0,55.93317809491496
632530,H565,48303010508,0,46.92567010030674
632531,H565,48303001801,0,44.65566709669892
632532,H565,48303010301,0,40.372035553543625
632533,H565,48303000900,0,39.77150255057028
632534,H565,48303010700,0,55.87685569069358
632535,H565,48303010403,0,49.16023154893611
632536,H565,48303001501,0,41.88048097125681
632537,H565,48303002102,0,45.52377487294245
632538,H565,48303000603,0,40.13742305558942
632539,H565,48303010511,0,46.67483346136845
632540,H565,48303001708,0,46.3640589227528
632542,H565,48303010407,0,49.233120397084726
632543,H565,48303010510,0,48.73535527478573
632544,H565,48303010509,0,50.17031766194125
632545,H565,48303980000,0,37.683905239259545
632552,H565,48381020400,0,65.84975376489135
632553,H565,48381020600,0,70.23178988644909
632554,H565,48381020200,0,65.77872815067579
632555,H565,48381020300,0,66.04198613006137
632558,H565,48153950500,0,33.87434196453067
632559,H565,48153950600,0,42.772665327865255
632561,H565,48437950200,0,37.90124422816593
632562,H565,48437950300,0,28.374587444238713
632563,H565,48437950400,0,21.99632294920371
632565,H565,48375011700,0,67.75150918609823
632566,H565,48375011900,0,68.31460614410123
632567,H565,48375012000,0,68.97984729346855
632568,H565,48375012200,0,71.41494125367394
632569,H565,48375012600,0,73.10010602052253
632570,H565,48375012800,0,71.3299922697859
632571,H565,48375013000,0,71.2763989563064
632572,H565,48375013200,0,68.43545908990532
632573,H565,48375015400,0,68.944817716576
632588,H565,48189950400,0,2.9046415257346756
632589,H565,48189950300,0,2.7462242437178532
632590,H565,48189950900,0,27.788356390981747
632591,H565,48189950500,0,4.008268927094881
632592,H565,48189950700,0,20.081317071905545
632593,H565,48189950600,0,6.821497539183202
632594,H565,48189950100,0,5.275352624917206
632595,H565,48189950800,0,29.598175728969814
632602,H565,48303001707,0,47.03701042637395
632603,H565,48303001706,0,45.892810689980855
632604,H565,48303001803,0,46.02835604645257
632606,H565,48303001804,0,47.23272952899959
632607,H565,48303001901,0,44.240975731325
632608,H565,48303001903,0,45.503791621609935
632609,H565,48303001904,0,46.3981586069495
632610,H565,48303002001,0,43.392025868173796
632611,H565,48303002002,0,42.68089628488948
632612,H565,48303002101,0,44.13999772402125
632613,H565,48303002202,0,44.78753060957988
632614,H565,48303002203,0,43.523748389058284
632615,H565,48303010200,0,35.062641534373995
632616,H565,48189950200,0,2.3201355297307735
632617,H565,48219950400,0,69.91252637307399
632618,H565,48219950300,0,67.22587494664747
632619,H565,48219950100,0,49.52066479870419
632620,H565,48219950600,0,65.02008597575046
632621,H565,48219950500,0,70.52265337070396
632622,H565,48219950200,0,72.8946640618779
632625,H565,48375013900,0,72.69866488929537
632627,H565,48375015300,0,69.34611365790907
632628,H565,48375011800,0,67.65896968534301
632629,H565,48305950400,0,57.00514262669625
632630,H565,48305950600,0,69.63500881479239
632631,H565,48305950500,0,64.96555134199531
632632,H565,48375010100,0,66.58702602887912
632633,H565,48375010300,0,66.78219072916154
632634,H565,48375010400,0,66.93331914333946
632635,H565,48375010200,0,66.59272437284864
632636,H565,48375011500,0,68.17854394939194
632637,H565,48375010600,0,68.62465027001724
632638,H565,48375010700,0,69.88377151447331
632639,H565,48375011000,0,70.3677541532544
632640,H565,48375011600,0,66.94982803947629
632642,H565,48045950200,0,67.11886055799347
632643,H565,48381021102,0,64.32617060354858
632644,H565,48381021703,0,61.05016824833739
632645,H565,48381021704,0,67.2696110994212
632647,H565,48069950300,0,47.092860697017464
632648,H565,48069950200,0,49.11264172643592
632649,H565,48069950100,0,62.56786126245947
632651,H565,48381020800,0,65.6885703762088
632652,H565,48381021000,0,64.2750079307855
632653,H565,48381021200,0,65.01401203788842
632654,H565,48381021300,0,63.95458433090003
632655,H565,48381021500,0,61.53629927526751
632656,H565,48381021603,0,66.29904571035182
632657,H565,48381021604,0,65.67580268356504
632658,H565,48381021605,0,64.07200541025095
632659,H565,48381021606,0,62.56047638349408
632660,H565,48381021802,0,53.287429464201814
632662,H565,48107950300,0,60.37139485018077
632663,H565,48107950200,0,69.87156468074846
632664,H565,48375013300,0,70.39190223988143
632666,H565,48375014500,0,71.07020849921278
632667,H565,48375014700,0,68.26632690799092
632668,H565,48375014800,0,70.10862468618501
632669,H565,48375014900,0,73.00841944069866
632670,H565,48375015000,0,72.7718200918827
632672,H565,48375015200,0,73.1208609887524
632676,H565,48117950500,0,74.24618398297359
