,HC_ID,GEOID,dist,trvl_time
580621,H497,48355006000,0,-999.0
580631,H497,48061012305,0,-999.0
580638,H497,48479001815,0,-999.0
580639,H497,48249950700,0,-999.0
580640,H497,48249950200,0,-999.0
580655,H497,48273020100,0,-999.0
580656,H497,48273020500,0,-999.0
580657,H497,48273020400,0,-999.0
580658,H497,48273020200,0,-999.0
580660,H497,48505950301,0,-999.0
580670,H497,48505950302,0,-999.0
580671,H497,48505950400,0,-999.0
580673,H497,48131950500,0,-999.0
580706,H497,48261950100,0,-999.0
580708,H497,48273990000,0,-999.0
580712,H497,48427950101,0,-999.0
580713,H497,48427950202,0,-999.0
580743,H497,48479001813,0,-999.0
580753,H497,48355006100,0,-999.0
580754,H497,48355005900,0,-999.0
580755,H497,48273020300,0,-999.0
580805,H498,48247950200,0,-999.0
580821,H498,48047950200,0,-999.0
580822,H498,48047950100,0,-999.0
580841,H498,48261990000,0,-999.0
580842,H498,48247950400,0,-999.0
580865,H498,48355006000,0,-999.0
580875,H498,48061012305,0,-999.0
580882,H498,48479001815,0,-999.0
580883,H498,48249950700,0,-999.0
580884,H498,48249950200,0,-999.0
580899,H498,48273020100,0,-999.0
580900,H498,48273020500,0,-999.0
580901,H498,48273020400,0,-999.0
580902,H498,48273020200,0,-999.0
580904,H498,48505950301,0,-999.0
580914,H498,48505950302,0,-999.0
580915,H498,48505950400,0,-999.0
580917,H498,48131950500,0,-999.0
580950,H498,48261950100,0,-999.0
580952,H498,48273990000,0,-999.0
580956,H498,48427950101,0,-999.0
580957,H498,48427950202,0,-999.0
580987,H498,48479001813,0,-999.0
580997,H498,48355006100,0,-999.0
580998,H498,48355005900,0,-999.0
580999,H498,48273020300,0,-999.0
